3553.95 0.653344 1.26823 0.852449
3554 0.638322 1.27037 0.867336
3554.05 0.623914 1.27139 0.882373
3554.1 0.610179 1.27115 0.897555
3554.15 0.597183 1.26953 0.912887
3554.2 0.585 1.26642 0.928378
3554.25 0.573711 1.26172 0.944035
3554.3 0.563405 1.25535 0.959854
3554.35 0.554183 1.24727 0.975811
3554.4 0.546156 1.23744 0.991857
3554.45 0.539448 1.22587 1.00791
3554.5 0.534195 1.21259 1.02387
3554.55 0.530544 1.1977 1.03961
3554.6 0.528652 1.1813 1.05498
3554.65 0.52868 1.16355 1.06984
3554.7 0.530788 1.14463 1.08406
3554.75 0.535128 1.12472 1.09753
3554.8 0.54183 1.10403 1.11018
3554.85 0.550994 1.08274 1.12196
3554.9 0.562674 1.06105 1.13286
3554.95 0.576871 1.03911 1.14292
3555 0.593523 1.01708 1.15217
3555.05 0.612499 0.995083 1.1607
3555.1 0.633598 0.973219 1.16861
3555.15 0.656558 0.951571 1.17599
3555.2 0.681064 0.930198 1.18296
3555.25 0.706765 0.909146 1.18962
3555.3 0.733285 0.888441 1.19606
3555.35 0.760247 0.868099 1.20239
3555.4 0.78728 0.848127 1.20865
3555.45 0.814036 0.828524 1.2149
3555.5 0.8402 0.809287 1.22115
3555.55 0.865493 0.790413 1.22739
3555.6 0.889676 0.771899 1.2336
3555.65 0.912553 0.753747 1.23971
3555.7 0.933968 0.735964 1.24563
3555.75 0.953805 0.718566 1.25125
3555.8 0.971984 0.701574 1.25647
3555.85 0.988458 0.685014 1.26113
3555.9 1.00321 0.668924 1.2651
3555.95 1.01625 0.653344 1.26823
3556 1.02762 0.638322 1.27037
3556.05 1.03736 0.623914 1.27139
3556.1 1.04555 0.610179 1.27115
3556.15 1.05228 0.597183 1.26953
3556.2 1.05764 0.585 1.26642
3556.25 1.06175 0.573711 1.26172
3556.3 1.06472 0.563405 1.25535
3556.35 1.0667 0.554183 1.24727
3556.4 1.06781 0.546156 1.23744
3556.45 1.0682 0.539448 1.22587
3556.5 1.06803 0.534195 1.21259
3556.55 1.06747 0.530544 1.1977
3556.6 1.06668 0.528652 1.1813
3556.65 1.06584 0.52868 1.16355
3556.7 1.06514 0.530788 1.14463
3556.75 1.06477 0.535128 1.12472
3556.8 1.06492 0.54183 1.10403
3556.85 1.06578 0.550994 1.08274
3556.9 1.06752 0.562674 1.06105
3556.95 1.07032 0.576871 1.03911
3557 1.0743 0.593523 1.01708
3557.05 1.07957 0.612499 0.995083
3557.1 1.08616 0.633598 0.973219
3557.15 1.09406 0.656558 0.951571
3557.2 1.10316 0.681064 0.930198
3557.25 1.11326 0.706765 0.909146
3557.3 1.12407 0.733285 0.888441
3557.35 1.1352 0.760247 0.868099
3557.4 1.1462 0.78728 0.848127
3557.45 1.15654 0.814036 0.828524
3557.5 1.16571 0.8402 0.809287
3557.55 1.17326 0.865493 0.790413
3557.6 1.17879 0.889676 0.771899
3557.65 1.18205 0.912553 0.753747
3557.7 1.1829 0.933968 0.735964
3557.75 1.18135 0.953805 0.718566
3557.8 1.1775 0.971984 0.701574
3557.85 1.17154 0.988458 0.685014
3557.9 1.16373 1.00321 0.668924
3557.95 1.15434 1.01625 0.653344
3558 1.14367 1.02762 0.638322
3558.05 1.13202 1.03736 0.623914
3558.1 1.11965 1.04555 0.610179
3558.15 1.10682 1.05228 0.597183
3558.2 1.09375 1.05764 0.585
3558.25 1.08065 1.06175 0.573711
3558.3 1.06769 1.06472 0.563405
3558.35 1.05502 1.0667 0.554183
3558.4 1.04275 1.06781 0.546156
3558.45 1.03097 1.0682 0.539448
3558.5 1.01976 1.06803 0.534195
3558.55 1.00914 1.06747 0.530544
3558.6 0.999143 1.06668 0.528652
3558.65 0.989747 1.06584 0.52868
3558.7 0.980921 1.06514 0.530788
3558.75 0.972602 1.06477 0.535128
3558.8 0.964707 1.06492 0.54183
3558.85 0.957127 1.06578 0.550994
3558.9 0.949736 1.06752 0.562674
3558.95 0.942387 1.07032 0.576871
3559 0.934923 1.0743 0.593523
3559.05 0.927178 1.07957 0.612499
3559.1 0.91899 1.08616 0.633598
3559.15 0.910207 1.09406 0.656558
3559.2 0.900701 1.10316 0.681064
3559.25 0.89038 1.11326 0.706765
3559.3 0.879198 1.12407 0.733285
3559.35 0.867166 1.1352 0.760247
3559.4 0.854352 1.1462 0.78728
3559.45 0.840883 1.15654 0.814036
3559.5 0.826934 1.16571 0.8402
3559.55 0.812721 1.17326 0.865493
3559.6 0.798478 1.17879 0.889676
3559.65 0.784455 1.18205 0.912553
3559.7 0.770896 1.1829 0.933968
3559.75 0.758037 1.18135 0.953805
3559.8 0.746096 1.1775 0.971984
3559.85 0.735273 1.17154 0.988458
3559.9 0.725742 1.16373 1.00321
3559.95 0.717655 1.15434 1.01625
3560 0.711136 1.14367 1.02762
3560.05 0.706282 1.13202 1.03736
3560.1 0.703162 1.11965 1.04555
3560.15 0.701813 1.10682 1.05228
3560.2 0.702242 1.09375 1.05764
3560.25 0.704423 1.08065 1.06175
3560.3 0.708302 1.06769 1.06472
3560.35 0.713795 1.05502 1.0667
3560.4 0.720795 1.04275 1.06781
3560.45 0.729176 1.03097 1.0682
3560.5 0.738795 1.01976 1.06803
3560.55 0.749505 1.00914 1.06747
3560.6 0.761152 0.999143 1.06668
3560.65 0.773588 0.989747 1.06584
3560.7 0.786674 0.980921 1.06514
3560.75 0.800283 0.972602 1.06477
3560.8 0.814304 0.964707 1.06492
3560.85 0.828644 0.957127 1.06578
3560.9 0.843231 0.949736 1.06752
3560.95 0.858013 0.942387 1.07032
3561 0.872957 0.934923 1.0743
3561.05 0.888049 0.927178 1.07957
3561.1 0.903286 0.91899 1.08616
3561.15 0.918677 0.910207 1.09406
3561.2 0.93423 0.900701 1.10316
3561.25 0.949949 0.89038 1.11326
3561.3 0.965823 0.879198 1.12407
3561.35 0.981821 0.867166 1.1352
3561.4 0.997881 0.854352 1.1462
3561.45 1.01392 0.840883 1.15654
3561.5 1.02981 0.826934 1.16571
3561.55 1.04542 0.812721 1.17326
3561.6 1.06062 0.798478 1.17879
3561.65 1.07525 0.784455 1.18205
3561.7 1.0892 0.770896 1.1829
3561.75 1.10238 0.758037 1.18135
3561.8 1.1147 0.746096 1.1775
3561.85 1.12615 0.735273 1.17154
3561.9 1.13673 0.725742 1.16373
3561.95 1.14648 0.717655 1.15434
3562 1.15545 0.711136 1.14367
3562.05 1.16373 0.706282 1.13202
3562.1 1.17143 0.703162 1.11965
3562.15 1.17864 0.701813 1.10682
3562.2 1.18548 0.702242 1.09375
3562.25 1.19205 0.704423 1.08065
3562.3 1.19845 0.708302 1.06769
3562.35 1.20474 0.713795 1.05502
3562.4 1.21099 0.720795 1.04275
3562.45 1.21724 0.729176 1.03097
3562.5 1.22349 0.738795 1.01976
3562.55 1.22973 0.749505 1.00914
3562.6 1.2359 0.761152 0.999143
3562.65 1.24195 0.773588 0.989747
3562.7 1.24778 0.786674 0.980921
3562.75 1.25327 0.800283 0.972602
3562.8 1.25829 0.814304 0.964707
3562.85 1.26271 0.828644 0.957127
3562.9 1.26638 0.843231 0.949736
3562.95 1.26916 0.858013 0.942387
3563 1.27089 0.872957 0.934923
3563.05 1.27146 0.888049 0.927178
3563.1 1.27071 0.903286 0.91899
3563.15 1.26854 0.918677 0.910207
3563.2 1.26485 0.93423 0.900701
3563.25 1.25953 0.949949 0.89038
3563.3 1.25253 0.965823 0.879198
3563.35 1.24379 0.981821 0.867166
3563.4 1.2333 0.997881 0.854352
3563.45 1.22108 1.01392 0.840883
3563.5 1.20719 1.02981 0.826934
3563.55 1.19172 1.04542 0.812721
3563.6 1.17479 1.06062 0.798478
3563.65 1.15658 1.07525 0.784455
3563.7 1.13727 1.0892 0.770896
3563.75 1.11704 1.10238 0.758037
3563.8 1.0961 1.1147 0.746096
3563.85 1.07464 1.12615 0.735273
3563.9 1.05284 1.13673 0.725742
3563.95 1.03085 1.14648 0.717655
3564 1.00882 1.15545 0.711136
3564.05 0.986864 1.16373 0.706282
3564.1 0.965073 1.17143 0.703162
3564.15 0.943521 1.17864 0.701813
3564.2 0.922265 1.18548 0.702242
3564.25 0.90134 1.19205 0.704423
3564.3 0.88077 1.19845 0.708302
3564.35 0.860567 1.20474 0.713795
3564.4 0.840733 1.21099 0.720795
3564.45 0.821268 1.21724 0.729176
3564.5 0.802168 1.22349 0.738795
3564.55 0.783428 1.22973 0.749505
3564.6 0.765049 1.2359 0.761152
3564.65 0.747035 1.24195 0.773588
3564.7 0.729395 1.24778 0.786674
3564.75 0.712146 1.25327 0.800283
3564.8 0.695312 1.25829 0.814304
3564.85 0.678924 1.26271 0.828644
3564.9 0.663019 1.26638 0.843231
3564.95 0.647643 1.26916 0.858013
3565 0.632845 1.27089 0.872957
3565.05 0.618681 1.27146 0.888049
3565.1 0.605215 1.27071 0.903286
3565.15 0.592515 1.26854 0.918677
3565.2 0.580658 1.26485 0.93423
3565.25 0.569726 1.25953 0.949949
3565.3 0.559814 1.25253 0.965823
3565.35 0.551027 1.24379 0.981821
3565.4 0.543479 1.2333 0.997881
3565.45 0.5373 1.22108 1.01392
3565.5 0.53263 1.20719 1.02981
3565.55 0.529619 1.19172 1.04542
3565.6 0.528428 1.17479 1.06062
3565.65 0.529218 1.15658 1.07525
3565.7 0.532147 1.13727 1.0892
3565.75 0.537359 1.11704 1.10238
3565.8 0.544974 1.0961 1.1147
3565.85 0.555077 1.07464 1.12615
3565.9 0.567704 1.05284 1.13673
3565.95 0.582833 1.03085 1.14648
3566 0.600376 1.00882 1.15545
3566.05 0.620174 0.986864 1.16373
3566.1 0.642005 0.965073 1.17143
3566.15 0.665584 0.943521 1.17864
3566.2 0.690581 0.922265 1.18548
3566.25 0.716634 0.90134 1.19205
3566.3 0.743364 0.88077 1.19845
3566.35 0.770394 0.860567 1.20474
3566.4 0.797363 0.840733 1.21099
3566.45 0.823932 0.821268 1.21724
3566.5 0.8498 0.802168 1.22349
3566.55 0.874703 0.783428 1.22973
3566.6 0.898417 0.765049 1.2359
3566.65 0.920762 0.747035 1.24195
3566.7 0.941597 0.729395 1.24778
3566.75 0.96082 0.712146 1.25327
3566.8 0.978363 0.695312 1.25829
3566.85 0.994192 0.678924 1.26271
3566.9 1.0083 0.663019 1.26638
3566.95 1.02071 0.647643 1.26916
3567 1.03146 0.632845 1.27089
3567.05 1.04061 0.618681 1.27146
3567.1 1.04824 0.605215 1.27071
3567.15 1.05444 0.592515 1.26854
3567.2 1.05932 0.580658 1.26485
3567.25 1.06299 0.569726 1.25953
3567.3 1.06557 0.559814 1.25253
3567.35 1.06721 0.551027 1.24379
3567.4 1.06803 0.543479 1.2333
3567.45 1.0682 0.5373 1.22108
3567.5 1.06786 0.53263 1.20719
3567.55 1.06719 0.529619 1.19172
3567.6 1.06636 0.528428 1.17479
3567.65 1.06555 0.529218 1.15658
3567.7 1.06496 0.532147 1.13727
3567.75 1.06476 0.537359 1.11704
3567.8 1.06515 0.544974 1.0961
3567.85 1.06632 0.555077 1.07464
3567.9 1.06844 0.567704 1.05284
3567.95 1.07167 0.582833 1.03085
3568 1.07612 0.600376 1.00882
3568.05 1.08188 0.620174 0.986864
3568.1 1.08897 0.642005 0.965073
3568.15 1.09734 0.665584 0.943521
3568.2 1.10684 0.690581 0.922265
3568.25 1.11725 0.716634 0.90134
3568.3 1.12823 0.743364 0.88077
3568.35 1.13937 0.770394 0.860567
3568.4 1.15018 0.797363 0.840733
3568.45 1.16014 0.823932 0.821268
3568.5 1.16876 0.8498 0.802168
3568.55 1.17558 0.874703 0.783428
3568.6 1.18029 0.898417 0.765049
3568.65 1.18265 0.920762 0.747035
3568.7 1.1826 0.941597 0.729395
3568.75 1.18016 0.96082 0.712146
3568.8 1.1755 0.978363 0.695312
3568.85 1.16881 0.994192 0.678924
3568.9 1.16037 1.0083 0.663019
3568.95 1.15047 1.02071 0.647643
3569 1.1394 1.03146 0.632845
3569.05 1.12745 1.04061 0.618681
3569.1 1.11488 1.04824 0.605215
3569.15 1.10193 1.05444 0.592515
3569.2 1.08883 1.05932 0.580658
3569.25 1.07577 1.06299 0.569726
3569.3 1.0629 1.06557 0.559814
3569.35 1.05037 1.06721 0.551027
3569.4 1.03827 1.06803 0.543479
3569.45 1.0267 1.0682 0.5373
3569.5 1.01571 1.06786 0.53263
3569.55 1.00532 1.06719 0.529619
3569.6 0.99555 1.06636 0.528428
3569.65 0.986374 1.06555 0.529218
3569.7 0.977746 1.06496 0.532147
3569.75 0.969597 1.06476 0.537359
3569.8 0.961834 1.06515 0.544974
3569.85 0.954341 1.06632 0.555077
3569.9 0.946984 1.06844 0.567704
3569.95 0.939611 1.07167 0.582833
3570 0.932061 1.07612 0.600376
3570.05 0.924168 1.08188 0.620174
3570.1 0.915774 1.08897 0.642005
3570.15 0.906733 1.09734 0.665584
3570.2 0.89693 1.10684 0.690581
3570.25 0.886288 1.11725 0.716634
3570.3 0.874783 1.12823 0.743364
3570.35 0.862447 1.13937 0.770394
3570.4 0.849369 1.15018 0.797363
3570.45 0.835698 1.16014 0.823932
3570.5 0.821623 1.16876 0.8498
3570.55 0.80737 1.17558 0.874703
3570.6 0.793181 1.18029 0.898417
3570.65 0.779303 1.18265 0.920762
3570.7 0.76598 1.1826 0.941597
3570.75 0.753441 1.18016 0.96082
3570.8 0.741897 1.1755 0.978363
3570.85 0.731539 1.16881 0.994192
3570.9 0.722533 1.16037 1.0083
3570.95 0.71502 1.15047 1.02071
3571 0.709116 1.1394 1.03146
3571.05 0.704906 1.12745 1.04061
3571.1 0.702448 1.11488 1.04824
3571.15 0.701766 1.10193 1.05444
3571.2 0.702857 1.08883 1.05932
3571.25 0.705682 1.07577 1.06299
3571.3 0.710178 1.0629 1.06557
3571.35 0.71625 1.05037 1.06721
3571.4 0.723783 1.03827 1.06803
3571.45 0.732646 1.0267 1.0682
3571.5 0.742692 1.01571 1.06786
3571.55 0.75377 1.00532 1.06719
3571.6 0.76573 0.99555 1.06636
3571.65 0.778426 0.986374 1.06555
3571.7 0.791722 0.977746 1.06496
3571.75 0.805497 0.969597 1.06476
3571.8 0.819648 0.961834 1.06515
3571.85 0.834088 0.954341 1.06632
3571.9 0.848753 0.946984 1.06844
3571.95 0.863599 0.939611 1.07167
3572 0.878599 0.932061 1.07612
3572.05 0.893745 0.924168 1.08188
3572.1 0.909039 0.915774 1.08897
3572.15 0.924489 0.906733 1.09734
3572.2 0.940105 0.89693 1.10684
3572.25 0.955884 0.886288 1.11725
3572.3 0.97181 0.874783 1.12823
3572.35 0.98784 0.862447 1.13937
3572.4 1.0039 0.849369 1.15018
3572.45 1.0199 0.835698 1.16014
3572.5 1.0357 0.821623 1.16876
3572.55 1.05118 0.80737 1.17558
3572.6 1.06618 0.793181 1.18029
3572.65 1.08057 0.779303 1.18265
3572.7 1.09424 0.76598 1.1826
3572.75 1.1071 0.753441 1.18016
3572.8 1.1191 0.741897 1.1755
3572.85 1.13022 0.731539 1.16881
3572.9 1.14048 0.722533 1.16037
3572.95 1.14993 0.71502 1.15047
3573 1.15863 0.709116 1.1394
3573.05 1.16668 0.704906 1.12745
3573.1 1.17419 0.702448 1.11488
3573.15 1.18125 0.701766 1.10193
3573.2 1.18797 0.702857 1.08883
3573.25 1.19447 0.705682 1.07577
3573.3 1.20081 0.710178 1.0629
3573.35 1.20709 0.71625 1.05037
3573.4 1.21334 0.723783 1.03827
3573.45 1.21958 0.732646 1.0267
3573.5 1.22583 0.742692 1.01571
3573.55 1.23205 0.75377 1.00532
3573.6 1.23819 0.76573 0.99555
3573.65 1.24417 0.778426 0.986374
3573.7 1.24988 0.791722 0.977746
3573.75 1.25521 0.805497 0.969597
3573.8 1.26002 0.819648 0.961834
3573.85 1.26418 0.834088 0.954341
3573.9 1.26753 0.848753 0.946984
3573.95 1.26994 0.863599 0.939611
3574 1.27125 0.878599 0.932061
3574.05 1.27134 0.893745 0.924168
3574.1 1.27007 0.909039 0.915774
3574.15 1.26734 0.924489 0.906733
3574.2 1.26305 0.940105 0.89693
3574.25 1.25711 0.955884 0.886288
3574.3 1.24946 0.97181 0.874783
3574.35 1.24006 0.98784 0.862447
3574.4 1.22892 1.0039 0.849369
3574.45 1.21607 1.0199 0.835698
3574.5 1.20157 1.0357 0.821623
3574.55 1.18553 1.05118 0.80737
3574.6 1.16811 1.06618 0.793181
3574.65 1.14946 1.08057 0.779303
3574.7 1.12978 1.09424 0.76598
3574.75 1.10926 1.1071 0.753441
3574.8 1.08811 1.1191 0.741897
3574.85 1.0665 1.13022 0.731539
3574.9 1.04461 1.14048 0.722533
3574.95 1.02259 1.14993 0.71502
3575 1.00057 1.15863 0.709116
3575.05 0.978669 1.16668 0.704906
3575.1 0.95696 1.17419 0.702448
3575.15 0.935514 1.18125 0.701766
3575.2 0.914378 1.18797 0.702857
3575.25 0.893584 1.19447 0.705682
3575.3 0.873151 1.20081 0.710178
3575.35 0.853086 1.20709 0.71625
3575.4 0.833391 1.21334 0.723783
3575.45 0.814063 1.21958 0.732646
3575.5 0.795099 1.22583 0.742692
3575.55 0.776494 1.23205 0.75377
3575.6 0.758251 1.23819 0.76573
3575.65 0.740375 1.24417 0.778426
3575.7 0.72288 1.24988 0.791722
3575.75 0.705783 1.25521 0.805497
3575.8 0.689112 1.26002 0.819648
3575.85 0.672901 1.26418 0.834088
3575.9 0.657189 1.26753 0.848753
3575.95 0.642023 1.26994 0.863599
3576 0.627456 1.27125 0.878599
3576.05 0.613547 1.27134 0.893745
3576.1 0.600359 1.27007 0.909039
3576.15 0.587966 1.26734 0.924489
3576.2 0.576445 1.26305 0.940105
3576.25 0.565885 1.25711 0.955884
3576.3 0.556382 1.24946 0.97181
3576.35 0.548045 1.24006 0.98784
3576.4 0.540995 1.22892 1.0039
3576.45 0.535364 1.21607 1.0199
3576.5 0.531298 1.20157 1.0357
3576.55 0.528951 1.18553 1.05118
3576.6 0.528484 1.16811 1.06618
3576.65 0.530058 1.14946 1.08057
3576.7 0.533826 1.12978 1.09424
3576.75 0.539927 1.10926 1.1071
3576.8 0.548468 1.08811 1.1191
3576.85 0.559516 1.0665 1.13022
3576.9 0.573087 1.04461 1.14048
3576.95 0.589135 1.02259 1.14993
3577 0.607546 1.00057 1.15863
3577.05 0.628136 0.978669 1.16668
3577.1 0.650659 0.95696 1.17419
3577.15 0.67481 0.935514 1.18125
3577.2 0.700247 0.914378 1.18797
3577.25 0.726598 0.893584 1.19447
3577.3 0.753484 0.873151 1.20081
3577.35 0.780533 0.853086 1.20709
3577.4 0.80739 0.833391 1.21334
3577.45 0.83373 0.814063 1.21958
3577.5 0.859264 0.795099 1.22583
3577.55 0.883745 0.776494 1.23205
3577.6 0.906965 0.758251 1.23819
3577.65 0.928758 0.740375 1.24417
3577.7 0.948998 0.72288 1.24988
3577.75 0.967597 0.705783 1.25521
3577.8 0.9845 0.689112 1.26002
3577.85 0.999684 0.672901 1.26418
3577.9 1.01315 0.657189 1.26753
3577.95 1.02493 0.642023 1.26994
3578 1.03507 0.627456 1.27125
3578.05 1.04364 0.613547 1.27134
3578.1 1.05073 0.600359 1.27007
3578.15 1.05642 0.587966 1.26734
3578.2 1.06083 0.576445 1.26305
3578.25 1.06408 0.565885 1.25711
3578.3 1.06629 0.556382 1.24946
3578.35 1.0676 0.548045 1.24006
3578.4 1.06816 0.540995 1.22892
3578.45 1.06812 0.535364 1.21607
3578.5 1.06764 0.531298 1.20157
3578.55 1.06689 0.528951 1.18553
3578.6 1.06605 0.528484 1.16811
3578.65 1.0653 0.530058 1.14946
3578.7 1.06482 0.533826 1.12978
3578.75 1.06483 0.539927 1.10926
3578.8 1.06549 0.548468 1.08811
3578.85 1.06699 0.559516 1.0665
3578.9 1.06951 0.573087 1.04461
3578.95 1.07319 0.589135 1.02259
3579 1.07813 0.607546 1.00057
3579.05 1.08439 0.628136 0.978669
3579.1 1.09196 0.650659 0.95696
3579.15 1.10078 0.67481 0.935514
3579.2 1.11065 0.700247 0.914378
3579.25 1.12132 0.726598 0.893584
3579.3 1.13242 0.753484 0.873151
3579.35 1.14349 0.780533 0.853086
3579.4 1.15404 0.80739 0.833391
3579.45 1.16356 0.83373 0.814063
3579.5 1.17155 0.859264 0.795099
3579.55 1.17761 0.883745 0.776494
3579.6 1.18146 0.906965 0.758251
3579.65 1.18291 0.928758 0.740375
3579.7 1.18196 0.948998 0.72288
3579.75 1.17866 0.967597 0.705783
3579.8 1.17321 0.9845 0.689112
3579.85 1.16584 0.999684 0.672901
3579.9 1.15682 1.01315 0.657189
3579.95 1.14644 1.02493 0.642023
3580 1.13501 1.03507 0.627456
3580.05 1.12279 1.04364 0.613547
3580.1 1.11006 1.05073 0.600359
3580.15 1.09703 1.05642 0.587966
3580.2 1.08392 1.06083 0.576445
3580.25 1.07091 1.06408 0.565885
3580.3 1.05816 1.06629 0.556382
3580.35 1.04577 1.0676 0.548045
3580.4 1.03387 1.06816 0.540995
3580.45 1.02251 1.06812 0.535364
3580.5 1.01174 1.06764 0.531298
3580.55 1.00159 1.06689 0.528951
3580.6 0.992042 1.06605 0.528484
3580.65 0.983077 1.0653 0.530058
3580.7 0.974639 1.06482 0.533826
3580.75 0.966647 1.06483 0.539927
3580.8 0.959 1.06549 0.548468
3580.85 0.951574 1.06699 0.559516
3580.9 0.944229 1.06951 0.573087
3580.95 0.936809 1.07319 0.589135
3581 0.92915 1.07813 0.607546
3581.05 0.921088 1.08439 0.628136
3581.1 0.912466 1.09196 0.650659
3581.15 0.903151 1.10078 0.67481
3581.2 0.89304 1.11065 0.700247
3581.25 0.882075 1.12132 0.726598
3581.3 0.870251 1.13242 0.753484
3581.35 0.857623 1.14349 0.780533
3581.4 0.844303 1.15404 0.80739
3581.45 0.830456 1.16356 0.83373
3581.5 0.816287 1.17155 0.859264
3581.55 0.802029 1.17761 0.883745
3581.6 0.787927 1.18146 0.906965
3581.65 0.77423 1.18291 0.928758
3581.7 0.761174 1.18196 0.948998
3581.75 0.748985 1.17866 0.967597
3581.8 0.737865 1.17321 0.9845
3581.85 0.727995 1.16584 0.999684
3581.9 0.719534 1.15682 1.01315
3581.95 0.712613 1.14644 1.02493
3582 0.707335 1.13501 1.03507
3582.05 0.703777 1.12279 1.04364
3582.1 0.701983 1.11006 1.05073
3582.15 0.701969 1.09703 1.05642
3582.2 0.703716 1.08392 1.06083
3582.25 0.707177 1.07091 1.06408
3582.3 0.712276 1.05816 1.06629
3582.35 0.71891 1.04577 1.0676
3582.4 0.726959 1.03387 1.06816
3582.45 0.736282 1.02251 1.06812
3582.5 0.746733 1.01174 1.06764
3582.55 0.75816 1.00159 1.06689
3582.6 0.770412 0.992042 1.06605
3582.65 0.783348 0.983077 1.0653
3582.7 0.796837 0.974639 1.06482
3582.75 0.810765 0.966647 1.06483
3582.8 0.825032 0.959 1.06549
3582.85 0.839563 0.951574 1.06699
3582.9 0.8543 0.944229 1.06951
3582.95 0.869206 0.936809 1.07319
3583 0.884262 0.92915 1.07813
3583.05 0.899462 0.921088 1.08439
3583.1 0.914814 0.912466 1.09196
3583.15 0.930325 0.903151 1.10078
3583.2 0.946003 0.89304 1.11065
3583.25 0.96184 0.882075 1.12132
3583.3 0.977812 0.870251 1.13242
3583.35 0.993864 0.857623 1.14349
3583.4 1.00992 0.844303 1.15404
3583.45 1.02586 0.830456 1.16356
3583.5 1.04155 0.816287 1.17155
3583.55 1.05687 0.802029 1.17761
3583.6 1.07165 0.787927 1.18146
3583.65 1.08579 0.77423 1.18291
3583.7 1.09916 0.761174 1.18196
3583.75 1.1117 0.748985 1.17866
3583.8 1.12337 0.737865 1.17321
3583.85 1.13417 0.727995 1.16584
3583.9 1.14411 0.719534 1.15682
3583.95 1.15327 0.712613 1.14644
3584 1.16172 0.707335 1.13501
3584.05 1.16956 0.703777 1.12279
3584.1 1.17688 0.701983 1.11006
3584.15 1.1838 0.701969 1.09703
3584.2 1.19043 0.703716 1.08392
3584.25 1.19686 0.707177 1.07091
3584.3 1.20317 0.712276 1.05816
3584.35 1.20943 0.71891 1.04577
3584.4 1.21568 0.726959 1.03387
3584.45 1.22193 0.736282 1.02251
3584.5 1.22817 0.746733 1.01174
3584.55 1.23437 0.75816 1.00159
3584.6 1.24046 0.770412 0.992042
3584.65 1.24635 0.783348 0.983077
3584.7 1.25193 0.796837 0.974639
3584.75 1.25708 0.810765 0.966647
3584.8 1.26167 0.825032 0.959
3584.85 1.26554 0.839563 0.951574
3584.9 1.26855 0.8543 0.944229
3584.95 1.27057 0.869206 0.936809
3585 1.27143 0.884262 0.92915
3585.05 1.27103 0.899462 0.921088
3585.1 1.26923 0.914814 0.912466
3585.15 1.26592 0.930325 0.903151
3585.2 1.26102 0.946003 0.89304
3585.25 1.25444 0.96184 0.882075
3585.3 1.24614 0.977812 0.870251
3585.35 1.23609 0.993864 0.857623
3585.4 1.2243 1.00992 0.844303
3585.45 1.21082 1.02586 0.830456
3585.5 1.19573 1.04155 0.816287
3585.55 1.17915 1.05687 0.802029
3585.6 1.16125 1.07165 0.787927
3585.65 1.14219 1.08579 0.77423
3585.7 1.12217 1.09916 0.761174
3585.75 1.10139 1.1117 0.748985
3585.8 1.08005 1.12337 0.737865
3585.85 1.05832 1.13417 0.727995
3585.9 1.03636 1.14411 0.719534
3585.95 1.01433 1.15327 0.712613
3586 0.992343 1.16172 0.707335
3586.05 0.970501 1.16956 0.703777
3586.1 0.948884 1.17688 0.701983
3586.15 0.92755 1.1838 0.701969
3586.2 0.90654 1.19043 0.703716
3586.25 0.885879 1.19686 0.707177
3586.3 0.865584 1.20317 0.712276
3586.35 0.845658 1.20943 0.71891
3586.4 0.826101 1.21568 0.726959
3586.45 0.80691 1.22193 0.736282
3586.5 0.78808 1.22817 0.746733
3586.55 0.769611 1.23437 0.75816
3586.6 0.751505 1.24046 0.770412
3586.65 0.73377 1.24635 0.783348
3586.7 0.716421 1.25193 0.796837
3586.75 0.69948 1.25708 0.810765
3586.8 0.682978 1.26167 0.825032
3586.85 0.666948 1.26554 0.839563
3586.9 0.651435 1.26855 0.8543
3586.95 0.636488 1.27057 0.869206
3587 0.62216 1.27143 0.884262
3587.05 0.608513 1.27103 0.899462
3587.1 0.595615 1.26923 0.914814
3587.15 0.583539 1.26592 0.930325
3587.2 0.572368 1.26102 0.946003
3587.25 0.562192 1.25444 0.96184
3587.3 0.553113 1.24614 0.977812
3587.35 0.545243 1.23609 0.993864
3587.4 0.538709 1.2243 1.00992
3587.45 0.533648 1.21082 1.02586
3587.5 0.530208 1.19573 1.04155
3587.55 0.528547 1.17915 1.05687
3587.6 0.528826 1.16125 1.07165
3587.65 0.531206 1.14219 1.08579
3587.7 0.535834 1.12217 1.09916
3587.75 0.542839 1.10139 1.1117
3587.8 0.552315 1.08005 1.12337
3587.85 0.56431 1.05832 1.13417
3587.9 0.578819 1.03636 1.14411
3587.95 0.59577 1.01433 1.15327
3588 0.615024 0.992343 1.16172
3588.05 0.636371 0.970501 1.16956
3588.1 0.659542 0.948884 1.17688
3588.15 0.684217 0.92755 1.1838
3588.2 0.710041 0.90654 1.19043
3588.25 0.736637 0.885879 1.19686
3588.3 0.763628 0.865584 1.20317
3588.35 0.790644 0.845658 1.20943
3588.4 0.817343 0.826101 1.21568
3588.45 0.843413 0.80691 1.22193
3588.5 0.868579 0.78808 1.22817
3588.55 0.892609 0.769611 1.23437
3588.6 0.915311 0.751505 1.24046
3588.65 0.936535 0.73377 1.24635
3588.7 0.956168 0.716421 1.25193
3588.75 0.974136 0.69948 1.25708
3588.8 0.990396 0.682978 1.26167
3588.85 1.00493 0.666948 1.26554
3588.9 1.01776 0.651435 1.26855
3588.95 1.02892 0.636488 1.27057
3589 1.03847 0.62216 1.27143
3589.05 1.04647 0.608513 1.27103
