251.4 1.65714 -0.185146
251.45 1.64784 -0.187216
251.5 1.63842 -0.189359
251.55 1.6289 -0.191579
251.6 1.61926 -0.193881
251.65 1.60951 -0.196269
251.7 1.59963 -0.198749
251.75 1.58963 -0.201327
251.8 1.5795 -0.204008
251.85 1.56923 -0.206801
251.9 1.55882 -0.209713
251.95 1.54826 -0.212751
252 1.53754 -0.215925
252.05 1.52666 -0.219245
252.1 1.51561 -0.222721
252.15 1.50439 -0.226366
252.2 1.49297 -0.230194
252.25 1.48136 -0.234219
252.3 1.46955 -0.238457
252.35 1.45751 -0.242927
252.4 1.44525 -0.247649
252.45 1.43274 -0.252646
252.5 1.41998 -0.257945
252.55 1.40694 -0.263575
252.6 1.39362 -0.269567
252.65 1.37998 -0.275961
252.7 1.36601 -0.282799
252.75 1.35169 -0.29013
252.8 1.33699 -0.29801
252.85 1.32188 -0.306505
252.9 1.30633 -0.315691
252.95 1.2903 -0.325654
253 1.27375 -0.336501
253.05 1.25663 -0.348351
253.1 1.23889 -0.36135
253.15 1.22048 -0.375671
253.2 1.2013 -0.391521
253.25 1.18129 -0.409151
253.3 1.16035 -0.428869
253.35 1.13836 -0.45105
253.4 1.1152 -0.476161
253.45 1.09069 -0.504787
253.5 1.06465 -0.537666
253.55 1.03684 -0.575743
253.6 1.00697 -0.620237
253.65 0.974679 -0.672742
253.7 0.939523 -0.735374
253.75 0.900926 -0.81097
253.8 0.858147 -0.903404
253.85 0.810218 -1.01803
253.9 0.755853 -1.16238
253.95 0.693314 -1.34717
254 0.620217 -1.58785
254.05 0.533242 -1.90685
254.1 0.42771 -2.33642
254.15 0.297016 -2.92124
254.2 0.131993 -3.71634
254.25 -0.079272 -4.76575
254.3 -0.349417 -6.02512
254.35 -0.68323 -7.18642
254.4 -1.05827 -7.55568
254.45 -1.4121 -6.5757
254.5 -1.68452 -4.64369
254.55 -1.86503 -2.62683
254.6 -1.96606 -1.16784
254.65 -2.00959 -0.413203
254.7 -2.02159 -0.124624
254.75 -2.02214 -0.0147886
254.8 -2.01981 0.050309
254.85 -2.01595 0.0919336
254.9 -2.01072 0.112738
254.95 -2.00471 0.122033
255 -1.99839 0.12713
255.05 -1.99192 0.130452
255.1 -1.98533 0.132578
255.15 -1.97866 0.13399
255.2 -1.97193 0.135082
255.25 -1.96515 0.136037
255.3 -1.95832 0.136923
255.35 -1.95146 0.137775
255.4 -1.94455 0.138617
255.45 -1.93759 0.139462
255.5 -1.9306 0.140317
255.55 -1.92356 0.141185
255.6 -1.91648 0.142067
255.65 -1.90936 0.142967
255.7 -1.90218 0.143884
255.75 -1.89497 0.144819
255.8 -1.8877 0.145774
255.85 -1.88039 0.146749
255.9 -1.87303 0.147745
255.95 -1.86561 0.148763
256 -1.85815 0.149803
256.05 -1.85063 0.150866
256.1 -1.84306 0.151953
256.15 -1.83544 0.153066
256.2 -1.82776 0.154204
256.25 -1.82002 0.155369
256.3 -1.81222 0.156563
256.35 -1.80436 0.157786
256.4 -1.79644 0.159039
256.45 -1.78846 0.160324
256.5 -1.78041 0.161643
256.55 -1.77229 0.162996
256.6 -1.76411 0.164384
256.65 -1.75585 0.165811
256.7 -1.74752 0.167277
256.75 -1.73912 0.168784
256.8 -1.73065 0.170334
256.85 -1.72209 0.171929
256.9 -1.71345 0.173572
256.95 -1.70473 0.175265
257 -1.69592 0.177009
257.05 -1.68703 0.178809
257.1 -1.67804 0.180667
257.15 -1.66896 0.182585
257.2 -1.65978 0.184567
257.25 -1.6505 0.186618
257.3 -1.64112 0.188739
257.35 -1.63163 0.190937
257.4 -1.62203 0.193215
257.45 -1.61231 0.195578
257.5 -1.60247 0.198031
257.55 -1.5925 0.20058
257.6 -1.58241 0.203232
257.65 -1.57218 0.205992
257.7 -1.56181 0.208869
257.75 -1.55129 0.21187
257.8 -1.54062 0.215004
257.85 -1.52978 0.218281
257.9 -1.51879 0.221712
257.95 -1.50761 0.225308
258 -1.49625 0.229082
258.05 -1.4847 0.233049
258.1 -1.47294 0.237224
258.15 -1.46097 0.241626
258.2 -1.44878 0.246273
258.25 -1.43634 0.25119
258.3 -1.42365 0.2564
258.35 -1.4107 0.261932
258.4 -1.39745 0.267817
258.45 -1.38391 0.274092
258.5 -1.37004 0.280799
258.55 -1.35582 0.287983
258.6 -1.34123 0.295701
258.65 -1.32624 0.304013
258.7 -1.31082 0.312993
258.75 -1.29493 0.322725
258.8 -1.27853 0.333307
258.85 -1.26158 0.344857
258.9 -1.24403 0.357512
258.95 -1.22581 0.371436
259 -1.20686 0.386826
259.05 -1.1871 0.40392
259.1 -1.16643 0.423006
259.15 -1.14476 0.44444
259.2 -1.12194 0.468661
259.25 -1.09783 0.496216
259.3 -1.07225 0.527795
259.35 -1.04497 0.564277
259.4 -1.01572 0.606795
259.45 -0.984168 0.656823
259.5 -0.949884 0.71631
259.55 -0.912336 0.787862
259.6 -0.870838 0.875018
259.65 -0.824495 0.982652
259.7 -0.772122 1.11758
259.75 -0.712127 1.28949
259.8 -0.642336 1.51228
259.85 -0.559731 1.80612
259.9 -0.460075 2.20014
259.95 -0.337377 2.73533
260 -0.183258 3.46466
260.05 0.0134664 4.43975
260.1 0.265703 5.65484
260.15 0.58198 6.89944
260.2 0.950022 7.57751
260.25 1.31761 6.9881
260.3 1.61642 5.24082
260.35 1.82232 3.16593
260.4 1.94419 1.50916
260.45 2.00149 0.566811
260.5 2.02 0.178482
260.55 2.02245 0.0388394
260.6 2.02063 -0.034132
260.65 2.01721 -0.0824502
260.7 2.01232 -0.108422
260.75 2.00647 -0.120018
260.8 2.00021 -0.1259
260.85 1.99378 -0.129644
260.9 1.98722 -0.132066
260.95 1.98057 -0.133633
261 1.97386 -0.134789
261.05 1.96709 -0.135774
261.1 1.96028 -0.136675
261.15 1.95342 -0.137534
261.2 1.94652 -0.138377
261.25 1.93958 -0.13922
261.3 1.9326 -0.140072
261.35 1.92558 -0.140935
261.4 1.91851 -0.141814
261.45 1.9114 -0.142708
261.5 1.90424 -0.14362
261.55 1.89703 -0.14455
261.6 1.88978 -0.1455
261.65 1.88248 -0.146469
261.7 1.87513 -0.147459
261.75 1.86774 -0.14847
261.8 1.86029 -0.149503
261.85 1.85279 -0.15056
261.9 1.84523 -0.15164
261.95 1.83762 -0.152745
262 1.82996 -0.153876
262.05 1.82223 -0.155034
262.1 1.81445 -0.156219
262.15 1.80661 -0.157434
262.2 1.79871 -0.158678
262.25 1.79074 -0.159954
262.3 1.78271 -0.161263
262.35 1.77462 -0.162606
262.4 1.76645 -0.163984
262.45 1.75822 -0.1654
262.5 1.74991 -0.166854
262.55 1.74153 -0.168349
262.6 1.73307 -0.169887
262.65 1.72454 -0.171469
262.7 1.71593 -0.173098
262.75 1.70723 -0.174776
262.8 1.69845 -0.176506
262.85 1.68958 -0.178289
262.9 1.68062 -0.18013
262.95 1.67156 -0.182031
263 1.66241 -0.183994
263.05 1.65316 -0.186025
263.1 1.64381 -0.188126
263.15 1.63435 -0.190302
263.2 1.62478 -0.192556
263.25 1.61509 -0.194894
263.3 1.60529 -0.197321
263.35 1.59536 -0.199842
263.4 1.5853 -0.202464
263.45 1.57511 -0.205192
263.5 1.56478 -0.208035
263.55 1.55431 -0.211
263.6 1.54368 -0.214095
263.65 1.53289 -0.21733
263.7 1.52194 -0.220716
263.75 1.51082 -0.224263
263.8 1.49951 -0.227985
263.85 1.48802 -0.231895
263.9 1.47632 -0.236009
263.95 1.46441 -0.240344
264 1.45228 -0.24492
264.05 1.43992 -0.249757
264.1 1.4273 -0.254881
264.15 1.41442 -0.260317
264.2 1.40126 -0.266098
264.25 1.38781 -0.272258
264.3 1.37403 -0.278837
264.35 1.35992 -0.28588
264.4 1.34544 -0.293439
264.45 1.33056 -0.301575
264.5 1.31527 -0.310356
264.55 1.29951 -0.319863
264.6 1.28327 -0.330192
264.65 1.26648 -0.341453
264.7 1.2491 -0.353776
264.75 1.23108 -0.367319
264.8 1.21235 -0.382268
264.85 1.19283 -0.398849
264.9 1.17243 -0.417333
264.95 1.15106 -0.438056
265 1.12858 -0.461431
265.05 1.10486 -0.48797
265.1 1.07972 -0.518319
265.15 1.05295 -0.553298
265.2 1.0243 -0.593959
265.25 0.993437 -0.641667
265.3 0.959981 -0.69822
265.35 0.923428 -0.766013
265.4 0.883139 -0.848284
265.45 0.838286 -0.949473
265.5 0.787777 -1.07577
265.55 0.730151 -1.23591
265.6 0.663422 -1.44244
265.65 0.584847 -1.71347
265.7 0.490583 -2.07526
265.75 0.375203 -2.56519
265.8 0.231075 -3.23324
265.85 0.0478096 -4.13444
265.9 -0.187312 -5.28959
265.95 -0.485212 -6.56789
266 -0.841881 -7.48966
266.05 -1.2171 -7.30097
266.1 -1.54056 -5.81248
266.15 -1.77268 -3.74233
266.2 -1.91701 -1.91189
266.25 -1.99025 -0.766523
266.3 -2.01718 -0.251592
266.35 -2.02247 -0.0673592
266.4 -2.02133 0.0161115
266.45 -2.01834 0.0710638
266.5 -2.01385 0.102935
266.55 -2.0082 0.117577
266.6 -2.00202 0.12451
266.65 -1.99563 0.128729
266.7 -1.98911 0.131483
266.75 -1.98248 0.133243
266.8 -1.97578 0.134483
266.85 -1.96903 0.135503
266.9 -1.96223 0.136423
266.95 -1.95538 0.137291
267 -1.9485 0.138136
267.05 -1.94157 0.138979
267.1 -1.9346 0.139827
267.15 -1.92759 0.140687
267.2 -1.92053 0.141561
267.25 -1.91343 0.142451
267.3 -1.90629 0.143358
267.35 -1.89909 0.144283
267.4 -1.89186 0.145227
267.45 -1.88457 0.14619
267.5 -1.87724 0.147174
267.55 -1.86985 0.148179
267.6 -1.86242 0.149206
267.65 -1.85493 0.150256
267.7 -1.84739 0.151329
267.75 -1.8398 0.152427
267.8 -1.83215 0.153551
267.85 -1.82444 0.1547
267.9 -1.81668 0.155878
267.95 -1.80886 0.157084
268 -1.80097 0.15832
268.05 -1.79302 0.159587
268.1 -1.78501 0.160886
268.15 -1.77693 0.162219
268.2 -1.76879 0.163587
268.25 -1.76058 0.164992
268.3 -1.75229 0.166435
268.35 -1.74393 0.167918
268.4 -1.7355 0.169443
268.45 -1.72699 0.171013
268.5 -1.71839 0.172628
268.55 -1.70972 0.174292
268.6 -1.70096 0.176006
268.65 -1.69212 0.177774
268.7 -1.68319 0.179598
268.75 -1.67416 0.181482
268.8 -1.66504 0.183427
268.85 -1.65582 0.185438
268.9 -1.64649 0.187519
268.95 -1.63706 0.189673
269 -1.62752 0.191904
269.05 -1.61787 0.194218
269.1 -1.6081 0.196619
269.15 -1.59821 0.199112
269.2 -1.58819 0.201705
269.25 -1.57804 0.204402
269.3 -1.56775 0.207211
269.35 -1.55731 0.21014
269.4 -1.54673 0.213197
269.45 -1.53599 0.216392
269.5 -1.52509 0.219733
269.55 -1.51401 0.223233
269.6 -1.50276 0.226904
269.65 -1.49132 0.230759
269.7 -1.47968 0.234813
269.75 -1.46784 0.239083
269.8 -1.45577 0.243588
269.85 -1.44347 0.248348
269.9 -1.43093 0.253387
269.95 -1.41813 0.258731
270 -1.40505 0.264411
270.05 -1.39168 0.270459
270.1 -1.378 0.276913
270.15 -1.36398 0.283819
270.2 -1.34961 0.291225
270.25 -1.33485 0.299189
270.3 -1.31968 0.307778
270.35 -1.30406 0.317069
270.4 -1.28796 0.327153
270.45 -1.27133 0.338135
270.5 -1.25413 0.35014
270.55 -1.2363 0.363318
270.6 -1.21777 0.377844
270.65 -1.19849 0.393933
270.7 -1.17835 0.411843
270.75 -1.15727 0.431888
270.8 -1.13512 0.454458
270.85 -1.11177 0.480034
270.9 -1.08705 0.509221
270.95 -1.06077 0.542782
271 -1.03269 0.581697
271.05 -1.00249 0.627231
271.1 -0.969826 0.681044
271.15 -0.934215 0.74534
271.2 -0.895068 0.823084
271.25 -0.851617 0.918329
271.3 -0.802853 1.03669
271.35 -0.747435 1.18609
271.4 -0.683547 1.37781
271.45 -0.60869 1.62815
271.5 -0.519379 1.96076
271.55 -0.410699 2.40953
271.6 -0.275712 3.021
271.65 -0.104847 3.8507
271.7 0.114131 4.93672
271.75 0.393488 6.20996
271.8 0.735532 7.30747
271.85 1.11212 7.50039
271.9 1.45694 6.33702
271.95 1.71585 4.34054
272 1.88398 2.37401
272.05 1.97522 1.01922
272.1 2.01266 0.350954
272.15 2.02205 0.102934
272.2 2.02191 0.003875
272.25 2.01935 -0.0577304
272.3 2.01527 -0.0960204
272.35 2.00989 -0.114546
272.4 2.00382 -0.122924
272.45 1.99747 -0.127696
272.5 1.99098 -0.13082
272.55 1.98438 -0.132813
272.6 1.9777 -0.13416
272.65 1.97096 -0.135225
272.7 1.96417 -0.136168
272.75 1.95734 -0.137047
272.8 1.95047 -0.137896
272.85 1.94355 -0.138738
272.9 1.93659 -0.139584
272.95 1.92959 -0.140441
273 1.92255 -0.14131
273.05 1.91546 -0.142195
273.1 1.90833 -0.143097
273.15 1.90115 -0.144017
273.2 1.89393 -0.144955
273.25 1.88666 -0.145913
273.3 1.87934 -0.146891
273.35 1.87197 -0.14789
273.4 1.86455 -0.148911
273.45 1.85708 -0.149954
273.5 1.84955 -0.15102
273.55 1.84197 -0.152111
273.6 1.83434 -0.153227
273.65 1.82665 -0.154369
273.7 1.8189 -0.155539
273.75 1.8111 -0.156737
273.8 1.80323 -0.157964
273.85 1.7953 -0.159222
273.9 1.78731 -0.160511
273.95 1.77925 -0.161835
274 1.77112 -0.163192
274.05 1.76293 -0.164587
274.1 1.75466 -0.166019
274.15 1.74632 -0.16749
274.2 1.73791 -0.169003
274.25 1.72942 -0.17056
274.3 1.72086 -0.172162
274.35 1.71221 -0.173812
274.4 1.70347 -0.175512
274.45 1.69465 -0.177264
274.5 1.68575 -0.179072
274.55 1.67675 -0.180938
274.6 1.66765 -0.182865
274.65 1.65846 -0.184857
274.7 1.64916 -0.186917
274.75 1.63977 -0.18905
274.8 1.63026 -0.191259
274.85 1.62064 -0.193548
274.9 1.6109 -0.195924
274.95 1.60104 -0.198391
275 1.59106 -0.200954
275.05 1.58095 -0.203621
275.1 1.5707 -0.206397
275.15 1.56031 -0.209291
275.2 1.54977 -0.212311
275.25 1.53907 -0.215465
275.3 1.52822 -0.218764
275.35 1.51719 -0.222217
275.4 1.50599 -0.225838
275.45 1.49461 -0.229639
275.5 1.48303 -0.233634
275.55 1.47124 -0.237841
275.6 1.45924 -0.242276
275.65 1.44701 -0.246962
275.7 1.43454 -0.251919
275.75 1.42181 -0.257173
275.8 1.40881 -0.262753
275.85 1.39553 -0.268692
275.9 1.38194 -0.275027
275.95 1.36802 -0.281799
276 1.35375 -0.289056
276.05 1.3391 -0.296855
276.1 1.32405 -0.305258
276.15 1.30857 -0.31434
276.2 1.29261 -0.324187
276.25 1.27613 -0.334901
276.3 1.2591 -0.346601
276.35 1.24146 -0.359427
276.4 1.22314 -0.373548
276.45 1.20408 -0.389166
276.5 1.18419 -0.406527
276.55 1.16339 -0.425927
276.6 1.14156 -0.447731
276.65 1.11857 -0.472394
276.7 1.09426 -0.500479
276.75 1.06845 -0.532702
276.8 1.04091 -0.569974
276.85 1.01135 -0.613468
276.9 0.97943 -0.66472
276.95 0.944713 -0.725759
277 0.906646 -0.799306
277.05 0.864514 -0.889061
277.1 0.817387 -1.00014
277.15 0.76403 -1.13969
277.2 0.70278 -1.31792
277.25 0.63136 -1.54949
277.3 0.546605 -1.85566
277.35 0.444061 -2.2671
277.4 0.317435 -2.82665
277.45 0.157958 -3.58848
277.5 -0.0459343 -4.601
277.55 -0.307081 -5.84075
277.6 -0.632321 -7.05038
277.65 -1.00449 -7.58097
277.7 -1.36591 -6.79227
277.75 -1.65158 -4.94278
277.8 -1.84462 -2.88965
277.85 -1.9558 -1.33007
277.9 -2.00591 -0.484378
277.95 -2.02093 -0.149421
278 -2.02232 -0.0263184
278.05 -2.02023 0.0424882
278.1 -2.01659 0.0874446
278.15 -2.01153 0.11072
278.2 -2.00559 0.121075
278.25 -1.9993 0.126536
278.3 -1.99285 0.130063
278.35 -1.98628 0.132331
278.4 -1.97961 0.133816
278.45 -1.97289 0.134938
278.5 -1.96612 0.135907
278.55 -1.9593 0.1368
278.6 -1.95244 0.137655
278.65 -1.94553 0.138497
278.7 -1.93859 0.139342
278.75 -1.9316 0.140195
278.8 -1.92457 0.14106
278.85 -1.91749 0.141941
278.9 -1.91037 0.142838
278.95 -1.90321 0.143752
279 -1.896 0.144685
279.05 -1.88874 0.145637
279.1 -1.88143 0.14661
279.15 -1.87408 0.147602
279.2 -1.86667 0.148617
279.25 -1.85921 0.149653
279.3 -1.85171 0.150713
279.35 -1.84414 0.151797
279.4 -1.83653 0.152906
279.45 -1.82885 0.154041
279.5 -1.82112 0.155202
279.55 -1.81333 0.156392
279.6 -1.80548 0.15761
279.65 -1.79757 0.158859
279.7 -1.78959 0.16014
279.75 -1.78155 0.161453
279.8 -1.77345 0.162801
279.85 -1.76527 0.164185
279.9 -1.75703 0.165606
279.95 -1.74871 0.167066
280 -1.74032 0.168567
280.05 -1.73186 0.170111
280.1 -1.72331 0.1717
280.15 -1.71468 0.173336
280.2 -1.70598 0.175021
280.25 -1.69718 0.176758
280.3 -1.6883 0.17855
280.35 -1.67933 0.180399
280.4 -1.67026 0.182308
280.45 -1.66109 0.184282
280.5 -1.65183 0.186322
280.55 -1.64246 0.188433
280.6 -1.63298 0.19062
280.65 -1.6234 0.192886
280.7 -1.61369 0.195237
280.75 -1.60387 0.197677
280.8 -1.59393 0.200212
280.85 -1.58385 0.202848
280.9 -1.57364 0.205593
280.95 -1.56329 0.208453
281 -1.55279 0.211435
281.05 -1.54214 0.21455
281.1 -1.53133 0.217806
281.15 -1.52036 0.221214
281.2 -1.50921 0.224786
281.25 -1.49788 0.228534
281.3 -1.48635 0.232472
281.35 -1.47463 0.236617
281.4 -1.46269 0.240985
281.45 -1.45052 0.245597
281.5 -1.43812 0.250474
281.55 -1.42547 0.255641
281.6 -1.41255 0.261125
281.65 -1.39935 0.266958
281.7 -1.38585 0.273175
281.75 -1.37203 0.279818
281.8 -1.35786 0.286931
281.85 -1.34333 0.294569
281.9 -1.3284 0.302793
281.95 -1.31304 0.311673
282 -1.29722 0.321292
282.05 -1.28089 0.331747
282.1 -1.26402 0.343152
282.15 -1.24656 0.35564
282.2 -1.22844 0.369372
282.25 -1.2096 0.384541
282.3 -1.18996 0.401376
282.35 -1.16943 0.420159
282.4 -1.1479 0.441235
282.45 -1.12526 0.46503
282.5 -1.10135 0.492072
282.55 -1.07599 0.52303
282.6 -1.04896 0.558753
282.65 -1.02001 0.600332
282.7 -0.988808 0.649187
282.75 -0.954941 0.707189
282.8 -0.917896 0.776836
282.85 -0.877008 0.861513
282.9 -0.831418 0.965874
282.95 -0.779988 1.09641
283 -0.721193 1.26233
283.05 -0.652955 1.47684
283.1 -0.572397 1.75905
283.15 -0.475481 2.13663
283.2 -0.356507 2.64876
283.25 -0.207471 3.34701
283.3 -0.0175798 4.28513
283.35 0.226026 5.4719
283.4 0.533215 6.7388
283.45 0.896074 7.54668
283.5 1.26825 7.1573
283.55 1.57964 5.52985
283.6 1.7985 3.44905
283.65 1.93136 1.70197
283.7 1.99633 0.659984
283.75 2.01878 0.21205
283.8 2.02251 0.0523418
283.85 2.021 -0.0253952
283.9 2.01779 -0.077026
283.95 2.01309 -0.105854
284 2.00734 -0.118865
284.05 2.00112 -0.12523
284.1 1.9947 -0.129203
284.15 1.98816 -0.131785
284.2 1.98152 -0.133444
284.25 1.97482 -0.134638
284.3 1.96806 -0.13564
284.35 1.96125 -0.13655
284.4 1.9544 -0.137413
284.45 1.94751 -0.138257
284.5 1.94057 -0.1391
284.55 1.9336 -0.13995
284.6 1.92658 -0.140812
284.65 1.91952 -0.141688
284.7 1.91241 -0.14258
284.75 1.90526 -0.143489
284.8 1.89806 -0.144417
284.85 1.89082 -0.145364
284.9 1.88352 -0.14633
284.95 1.87618 -0.147317
285 1.86879 -0.148325
285.05 1.86135 -0.149355
285.1 1.85386 -0.150408
285.15 1.84631 -0.151485
285.2 1.83871 -0.152587
285.25 1.83105 -0.153714
285.3 1.82333 -0.154868
285.35 1.81556 -0.156049
285.4 1.80773 -0.157259
285.45 1.79984 -0.158499
285.5 1.79188 -0.159771
285.55 1.78386 -0.161075
285.6 1.77577 -0.162413
285.65 1.76762 -0.163786
285.7 1.75939 -0.165196
285.75 1.7511 -0.166645
285.8 1.74273 -0.168134
285.85 1.73428 -0.169666
285.9 1.72576 -0.171241
285.95 1.71716 -0.172864
286 1.70847 -0.174535
286.05 1.6997 -0.176257
286.1 1.69085 -0.178032
286.15 1.6819 -0.179865
286.2 1.67286 -0.181757
286.25 1.66372 -0.183711
286.3 1.65449 -0.185732
286.35 1.64515 -0.187823
286.4 1.6357 -0.189988
286.45 1.62615 -0.192231
286.5 1.61648 -0.194557
286.55 1.60669 -0.19697
286.6 1.59678 -0.199478
286.65 1.58674 -0.202085
286.7 1.57657 -0.204798
286.75 1.56626 -0.207624
286.8 1.5558 -0.210571
286.85 1.5452 -0.213647
286.9 1.53444 -0.216862
286.95 1.52351 -0.220225
287 1.51241 -0.223749
287.05 1.50113 -0.227445
287.1 1.48966 -0.231327
287.15 1.478 -0.235411
287.2 1.46612 -0.239714
287.25 1.45402 -0.244254
287.3 1.44169 -0.249053
287.35 1.42911 -0.254134
287.4 1.41627 -0.259525
287.45 1.40315 -0.265255
287.5 1.38974 -0.271358
287.55 1.37601 -0.277875
287.6 1.36194 -0.284849
287.65 1.34752 -0.292331
287.7 1.3327 -0.300381
287.75 1.31747 -0.309065
287.8 1.30178 -0.318464
287.85 1.28561 -0.32867
287.9 1.2689 -0.339791
287.95 1.25161 -0.351954
288 1.23368 -0.365314
288.05 1.21506 -0.38005
288.1 1.19565 -0.396383
288.15 1.17539 -0.414578
288.2 1.15416 -0.43496
288.25 1.13185 -0.457929
288.3 1.10831 -0.483982
288.35 1.08339 -0.513745
288.4 1.05686 -0.548008
288.45 1.02849 -0.587786
288.5 0.997971 -0.634395
288.55 0.964912 -0.689561
288.6 0.928834 -0.755582
288.65 0.889122 -0.835556
288.7 0.844977 -0.933728
288.75 0.795351 -1.05599
288.8 0.738843 -1.21067
288.85 0.673554 -1.40965
288.9 0.596867 -1.67013
288.95 0.505121 -2.01703
289 0.393149 -2.48598
289.05 0.253673 -3.12528
289.1 0.0767092 -3.9905
289.15 -0.150248 -5.11206
289.2 -0.438905 -6.39201
289.25 -0.788631 -7.40961
289.3 -1.16529 -7.41497
289.35 -1.49989 -6.08083
289.4 -1.74531 -4.03841
289.45 -1.90134 -2.13475
289.5 -1.98328 -0.885307
289.55 -2.01518 -0.297292
289.6 -2.02233 -0.0839745
289.65 -2.02164 0.00642865
289.7 -2.01886 0.0646699
289.75 -2.01457 0.0996874
289.8 -2.00905 0.116154
289.85 -2.00292 0.123749
289.9 -1.99655 0.12823
289.95 -1.99004 0.131164
290 -1.98343 0.133035
290.05 -1.97674 0.134325
290.1 -1.96999 0.135366
290.15 -1.9632 0.136297
290.2 -1.95636 0.13717
290.25 -1.94948 0.138017
290.3 -1.94256 0.138859
290.35 -1.93559 0.139706
290.4 -1.92859 0.140564
290.45 -1.92154 0.141436
290.5 -1.91444 0.142324
290.55 -1.9073 0.143228
290.6 -1.90012 0.14415
290.65 -1.89289 0.145091
290.7 -1.88561 0.146052
290.75 -1.87828 0.147033
290.8 -1.87091 0.148035
290.85 -1.86348 0.149059
290.9 -1.856 0.150105
290.95 -1.84847 0.151175
291 -1.84088 0.15227
291.05 -1.83324 0.153389
291.1 -1.82554 0.154535
291.15 -1.81779 0.155709
291.2 -1.80997 0.156911
291.25 -1.8021 0.158142
291.3 -1.79416 0.159405
291.35 -1.78615 0.160699
291.4 -1.77809 0.162027
291.45 -1.76995 0.16339
291.5 -1.76175 0.16479
291.55 -1.75347 0.166227
291.6 -1.74512 0.167705
291.65 -1.7367 0.169224
291.7 -1.7282 0.170787
291.75 -1.71962 0.172396
291.8 -1.71096 0.174052
291.85 -1.70221 0.17576
291.9 -1.69338 0.17752
291.95 -1.68446 0.179336
292 -1.67545 0.18121
292.05 -1.66634 0.183147
292.1 -1.65713 0.185148
292.15 -1.64782 0.187219
292.2 -1.63841 0.189362
292.25 -1.62889 0.191582
292.3 -1.61925 0.193884
292.35 -1.6095 0.196272
292.4 -1.59962 0.198752
292.45 -1.58962 0.20133
292.5 -1.57949 0.204012
292.55 -1.56922 0.206805
292.6 -1.5588 0.209716
292.65 -1.54824 0.212755
292.7 -1.53753 0.215929
292.75 -1.52665 0.219249
292.8 -1.5156 0.222726
292.85 -1.50437 0.226371
292.9 -1.49296 0.230199
292.95 -1.48135 0.234224
293 -1.46953 0.238462
293.05 -1.4575 0.242932
293.1 -1.44523 0.247655
293.15 -1.43273 0.252653
293.2 -1.41996 0.257952
293.25 -1.40693 0.263582
293.3 -1.3936 0.269575
293.35 -1.37996 0.27597
293.4 -1.366 0.282808
293.45 -1.35167 0.29014
293.5 -1.33697 0.298021
293.55 -1.32186 0.306517
293.6 -1.30631 0.315703
293.65 -1.29028 0.325668
293.7 -1.27373 0.336515
293.75 -1.25661 0.348367
293.8 -1.23887 0.361368
293.85 -1.22045 0.37569
293.9 -1.20128 0.391543
293.95 -1.18127 0.409176
294 -1.16032 0.428896
294.05 -1.13834 0.45108
294.1 -1.11517 0.476196
294.15 -1.09066 0.504827
294.2 -1.06461 0.537712
294.25 -1.0368 0.575797
294.3 -1.00693 0.6203
294.35 -0.974635 0.672817
294.4 -0.939475 0.735463
294.45 -0.900873 0.811079
294.5 -0.858088 0.903538
294.55 -0.810152 1.0182
294.6 -0.755777 1.16259
294.65 -0.693226 1.34744
294.7 -0.620114 1.58821
294.75 -0.533117 1.90733
294.8 -0.427558 2.33707
294.85 -0.296826 2.92213
294.9 -0.131751 3.71754
294.95 0.0795831 4.76728
295 0.349811 6.02681
295.05 0.683701 7.18759
295.1 1.05876 7.55531
295.15 1.41252 6.57362
295.2 1.68481 4.64094
295.25 1.86521 2.62448
295.3 1.96614 1.16643
295.35 2.00962 0.412595
295.4 2.0216 0.124413
295.45 2.02214 0.0146863
295.5 2.01981 -0.0503786
295.55 2.01594 -0.0919727
295.6 2.01071 -0.112756
295.65 2.0047 -0.122042
295.7 1.99838 -0.127136
295.75 1.99191 -0.130455
295.8 1.98533 -0.13258
295.85 1.97865 -0.133992
295.9 1.97192 -0.135083
295.95 1.96514 -0.136039
296 1.95832 -0.136924
296.05 1.95145 -0.137776
296.1 1.94454 -0.138618
296.15 1.93759 -0.139463
296.2 1.93059 -0.140318
296.25 1.92355 -0.141186
296.3 1.91647 -0.142069
296.35 1.90935 -0.142968
296.4 1.90218 -0.143885
296.45 1.89496 -0.144821
296.5 1.88769 -0.145776
296.55 1.88038 -0.146751
296.6 1.87302 -0.147747
296.65 1.8656 -0.148764
296.7 1.85814 -0.149804
296.75 1.85062 -0.150867
296.8 1.84305 -0.151955
296.85 1.83543 -0.153067
296.9 1.82775 -0.154205
296.95 1.82001 -0.155371
297 1.81221 -0.156565
297.05 1.80435 -0.157788
297.1 1.79643 -0.159041
297.15 1.78845 -0.160326
297.2 1.7804 -0.161644
297.25 1.77228 -0.162997
297.3 1.7641 -0.164386
297.35 1.75584 -0.165813
297.4 1.74751 -0.167279
297.45 1.73911 -0.168786
297.5 1.73063 -0.170336
297.55 1.72208 -0.171932
297.6 1.71344 -0.173574
297.65 1.70472 -0.175267
297.7 1.69591 -0.177012
297.75 1.68702 -0.178811
297.8 1.67803 -0.180669
297.85 1.66895 -0.182587
297.9 1.65977 -0.18457
297.95 1.65049 -0.18662
298 1.64111 -0.188742
298.05 1.63162 -0.19094
298.1 1.62201 -0.193218
298.15 1.61229 -0.195581
298.2 1.60245 -0.198034
298.25 1.59249 -0.200584
