226.1 -4.19846 -8.12225 7.97118
226.15 -6.67744 -12.7741 9.6293
226.2 -10.3296 -18.7184 14.7535
226.25 -14.6459 -22.6985 25.4162
226.3 -17.1652 -18.1623 38.3133
226.35 -15.0757 -6.33561 43.0439
226.4 -9.63716 2.10927 38.6779
226.45 -4.33251 4.66704 32.6984
226.5 -0.736745 4.77 28.0915
226.55 1.38418 4.6055 24.6811
226.6 2.68775 4.87493 22.0626
226.65 3.7099 5.73995 20.1056
226.7 4.80606 7.24294 18.8879
226.75 6.20009 9.38178 18.6712
226.8 7.99529 11.9679 19.9029
226.85 10.083 14.3014 23.0438
226.9 11.9652 14.9755 27.8823
226.95 12.7704 12.7676 32.6335
227 11.888 8.50812 34.7847
227.05 9.69363 4.66286 33.7286
227.1 7.2179 2.60914 30.9002
227.15 5.25251 2.07213 27.6925
227.2 4.04609 2.36823 24.7004
227.25 3.53024 3.09355 22.0891
227.3 3.57243 4.14772 19.9239
227.35 4.09419 5.60467 18.3032
227.4 5.09462 7.60417 17.4315
227.45 6.62112 10.2257 17.6989
227.5 8.67679 13.2238 19.7139
227.55 11.0151 15.5725 23.9965
227.6 12.8798 15.3994 29.8909
227.65 13.1808 11.7292 34.6532
227.7 11.5101 6.60527 35.6576
227.75 8.73056 2.94613 33.3992
227.8 6.07545 1.44677 29.9407
227.85 4.19439 1.30421 26.5112
227.9 3.14399 1.7652 23.4539
227.95 2.75356 2.5101 20.8133
228 2.86264 3.51475 18.6047
228.05 3.39995 4.90364 16.893
228.1 4.38817 6.86971 15.8507
228.15 5.91778 9.58958 15.8529
228.2 8.07231 12.99 17.5857
228.25 10.7243 16.189 21.9017
228.3 13.1621 16.974 28.6961
228.35 14.0207 13.3428 35.0773
228.4 12.4394 7.12443 37.12
228.45 9.25412 2.39129 34.8176
228.5 6.05675 0.417438 30.9156
228.55 3.74346 0.137047 27.1012
228.6 2.39119 0.493842 23.7574
228.65 1.75673 1.02687 20.8621
228.7 1.59992 1.65045 18.3603
228.75 1.78174 2.44396 16.2279
228.8 2.26743 3.56542 14.4841
228.85 3.11173 5.23687 13.226
228.9 4.44855 7.73864 12.7171
228.95 6.4674 11.3083 13.5602
229 9.29688 15.692 16.8862
229.05 12.6185 19.0533 23.8956
229.1 15.0439 17.6043 33.2569
229.15 14.6055 10.3076 39.1224
229.2 11.2132 2.73331 38.1054
229.25 6.96259 -0.978519 33.6227
229.3 3.60031 -1.81562 29.0629
229.35 1.49304 -1.65063 25.2338
229.4 0.31456 -1.40616 22.024
229.45 -0.343316 -1.36351 19.278
229.5 -0.780627 -1.58053 16.9112
229.55 -1.19248 -2.09042 14.885
229.6 -1.71959 -2.97779 13.1987
229.65 -2.49784 -4.41176 11.9134
229.7 -3.69758 -6.66161 11.2242
229.75 -5.54377 -10.0507 11.6243
229.8 -8.26452 -14.6438 14.1775
229.85 -11.796 -19.2047 20.496
229.9 -15.0471 -19.8175 30.6727
229.95 -15.6856 -13.1196 39.2206
230 -12.654 -3.89097 39.9676
230.05 -7.93983 1.34127 35.4557
230.1 -3.90785 2.733 30.4404
230.15 -1.28824 2.67979 26.3241
230.2 0.225717 2.49633 22.984
230.25 1.12893 2.61195 20.2007
230.3 1.80888 3.14198 17.8783
230.35 2.5322 4.16545 16.0168
230.4 3.50289 5.82104 14.7194
230.45 4.91328 8.30517 14.2684
230.5 6.94845 11.731 15.2706
230.55 9.66959 15.6499 18.7402
230.6 12.6518 18.1503 25.443
230.65 14.5547 16.1123 33.5814
230.7 13.8264 9.46542 38.1193
230.75 10.661 3.03657 36.8731
230.8 6.88776 -0.109323 32.7868
230.85 3.92943 -0.830129 28.5525
230.9 2.08734 -0.626631 24.8839
230.95 1.10033 -0.256055 21.7451
231 0.638398 0.0615582 19.0267
231.05 0.469105 0.321875 16.6564
231.1 0.466079 0.581856 14.5869
231.15 0.578894 0.913425 12.7841
231.2 0.808186 1.40437 11.2255
231.25 1.19569 2.1788 9.90753
231.3 1.82886 3.42935 8.86755
231.35 2.8584 5.45725 8.24408
231.4 4.52188 8.68929 8.42897
231.45 7.13567 13.5109 10.402
231.5 10.8938 19.359 16.1216
231.55 15.0811 22.4554 27.2839
231.6 17.0406 16.6457 39.3988
231.65 14.3891 4.97221 42.582
231.7 8.89783 -2.47714 37.7454
231.75 3.86653 -4.52282 31.9616
231.8 0.540316 -4.5263 27.5378
231.85 -1.41217 -4.39222 24.2131
231.9 -2.63152 -4.71133 21.6304
231.95 -3.62153 -5.62291 19.6881
232 -4.71702 -7.17736 18.4774
232.05 -6.13503 -9.39008 18.2742
232.1 -7.98138 -12.0862 19.5564
232.15 -10.1486 -14.5459 22.836
232.2 -12.1159 -15.2667 27.9251
232.25 -12.9515 -12.914 32.9225
232.3 -12.0005 -8.3976 35.1244
232.35 -9.67914 -4.39034 33.9387
232.4 -7.093 -2.30962 30.9584
232.45 -5.06336 -1.79519 27.6455
232.5 -3.82581 -2.10339 24.5831
232.55 -3.29029 -2.81409 21.9129
232.6 -3.30925 -3.82851 19.6818
232.65 -3.79715 -5.22801 17.9702
232.7 -4.75345 -7.16975 16.9603
232.75 -6.23774 -9.77822 17.0199
232.8 -8.28891 -12.9059 18.7704
232.85 -10.7296 -15.6504 22.8766
232.9 -12.8627 -16.0632 29.0069
232.95 -13.5081 -12.6646 34.5122
233 -12.0163 -7.18898 36.1991
233.05 -9.15087 -2.99607 34.1317
233.1 -6.27391 -1.17619 30.5677
233.15 -4.17668 -0.904428 26.9831
233.2 -2.96122 -1.29807 23.7884
233.25 -2.44214 -1.95723 21.0181
233.3 -2.42846 -2.82055 18.6614
233.35 -2.82028 -3.99387 16.7454
233.4 -3.61863 -5.66781 15.3775
233.45 -4.90906 -8.06922 14.8228
233.5 -6.82059 -11.3327 15.6363
233.55 -9.39779 -15.0888 18.7422
233.6 -12.2698 -17.6684 24.8925
233.65 -14.2411 -16.1939 32.6589
233.7 -13.8153 -10.1834 37.4913
233.75 -10.9735 -3.84688 36.8355
233.8 -7.34895 -0.464729 33.074
233.85 -4.39195 0.438298 28.9191
233.9 -2.50723 0.285385 25.2451
233.95 -1.49589 -0.128709 22.085
234 -1.0512 -0.557432 19.3475
234.05 -0.950602 -0.999386 16.9678
234.1 -1.08052 -1.54043 14.9092
234.15 -1.41521 -2.30806 13.1593
234.2 -1.99911 -3.47964 11.7459
234.25 -2.94454 -5.31033 10.7844
234.3 -4.4396 -8.1434 10.5943
234.35 -6.7349 -12.2843 11.9402
234.4 -9.99606 -17.3697 16.3101
234.45 -13.7576 -20.7859 25.1872
234.5 -16.0929 -17.5752 36.0879
234.55 -14.7128 -8.03852 41.1029
234.6 -10.2646 -0.171266 38.2188
234.65 -5.52951 2.8043 32.8871
234.7 -2.12749 3.17512 28.2553
234.75 -0.0856774 2.97148 24.5848
234.8 1.10423 2.98007 21.5951
234.85 1.918 3.41877 19.1287
234.9 2.69155 4.37126 17.1607
234.95 3.6646 5.94911 15.7832
235 5.03733 8.30806 15.2605
235.05 6.98192 11.5159 16.1469
235.1 9.54057 15.1252 19.3307
235.15 12.3144 17.4264 25.4309
235.2 14.1158 15.7182 32.8593
235.25 13.5663 9.82716 37.2525
235.3 10.7538 3.82792 36.4394
235.35 7.2603 0.663948 32.7547
235.4 4.4348 -0.168364 28.7039
235.45 2.64462 0.00761685 25.1003
235.5 1.70117 0.457876 21.988
235.55 1.31952 0.961424 19.2914
235.6 1.29789 1.53409 16.958
235.65 1.54313 2.28543 14.9665
235.7 2.05394 3.38041 13.3345
235.75 2.9077 5.04882 12.1557
235.8 4.25776 7.59348 11.6925
235.85 6.31963 11.3005 12.5677
235.9 9.26113 15.9767 16.0075
235.95 12.7916 19.7137 23.4375
236 15.4282 18.2568 33.5872
236.05 14.9616 10.286 39.9194
236.1 11.2818 2.12822 38.6573
236.15 6.73277 -1.68838 33.8218
236.2 3.19306 -2.46919 29.1076
236.25 0.993342 -2.29743 25.2514
236.3 -0.257868 -2.13861 22.0684
236.35 -1.01467 -2.2821 19.3828
236.4 -1.61016 -2.80716 17.1204
236.45 -2.27279 -3.79158 15.2821
236.5 -3.18568 -5.38465 13.9575
236.55 -4.53579 -7.81026 13.4024
236.6 -6.52424 -11.2556 14.1957
236.65 -9.2692 -15.4337 17.3946
236.7 -12.4521 -18.5887 24.0666
236.75 -14.7672 -17.2389 32.913
236.8 -14.3942 -10.4304 38.5585
236.85 -11.2188 -3.2065 37.7732
236.9 -7.16476 0.478596 33.5473
236.95 -3.90661 1.37559 29.0966
237 -1.84704 1.22259 25.2912
237.05 -0.707401 0.921072 22.073
237.1 -0.110522 0.750283 19.3031
237.15 0.221729 0.75256 16.8961
237.2 0.460609 0.923768 14.8006
237.25 0.711916 1.28297 12.9833
237.3 1.0571 1.89792 11.4281
237.35 1.58609 2.9048 10.1489
237.4 2.4265 4.5358 9.22862
237.45 3.77272 7.14462 8.91805
237.5 5.90109 11.148 9.86817
237.55 9.08683 16.5582 13.521
237.6 13.1495 21.3914 21.9455
237.65 16.4016 20.1083 34.2608
237.7 15.9227 10.3139 42.0006
237.75 11.4876 0.529275 40.0897
237.8 6.14147 -3.55365 34.3537
237.85 2.13208 -4.1828 29.3314
237.9 -0.313052 -3.99334 25.5212
237.95 -1.75253 -4.03484 22.5424
238 -2.74809 -4.59188 20.1871
238.05 -3.69752 -5.74889 18.4465
238.1 -4.86989 -7.57696 17.4768
238.15 -6.45136 -10.1046 17.6382
238.2 -8.51839 -13.0803 19.5227
238.25 -10.8763 -15.5133 23.677
238.3 -12.812 -15.5357 29.5532
238.35 -13.2322 -12.0267 34.4931
238.4 -11.6577 -6.87254 35.7357
238.45 -8.89616 -3.07292 33.5984
238.5 -6.20038 -1.46318 30.1531
238.55 -4.26375 -1.26739 26.6999
238.6 -3.16608 -1.70517 23.6137
238.65 -2.73976 -2.43292 20.9441
238.7 -2.81922 -3.41388 18.7035
238.75 -3.3267 -4.76653 16.951
238.8 -4.2795 -6.6823 15.8476
238.85 -5.76606 -9.34636 15.7489
238.9 -7.87725 -12.7227 17.3186
238.95 -10.5157 -16.0185 21.4265
239 -13.0264 -17.1007 28.1224
239.05 -14.0629 -13.7933 34.7347
239.1 -12.6553 -7.58399 37.189
239.15 -9.51922 -2.6198 35.1133
239.2 -6.26351 -0.455456 31.235
239.25 -3.86309 -0.0911802 27.3802
239.3 -2.43888 -0.420964 23.9938
239.35 -1.75419 -0.94098 21.0621
239.4 -1.56086 -1.54492 18.5267
239.45 -1.70956 -2.30241 16.3589
239.5 -2.15615 -3.36401 14.5704
239.55 -2.94663 -4.94372 13.2439
239.6 -4.20701 -7.31827 12.6114
239.65 -6.1254 -10.7509 13.2179
239.7 -8.85752 -15.1117 16.1295
239.75 -12.1869 -18.8536 22.6536
239.8 -14.8846 -18.2813 32.0464
239.85 -14.9128 -11.4966 38.8234
239.9 -11.7977 -3.50841 38.6282
239.95 -7.49583 0.767709 34.3131
240 -3.94162 1.8663 29.6532
240.05 -1.66318 1.76122 25.7189
240.1 -0.374773 1.51008 22.4359
240.15 0.344444 1.45346 19.6369
240.2 0.815327 1.66635 17.2291
240.25 1.24857 2.18447 15.1715
240.3 1.79448 3.09195 13.4646
240.35 2.5945 4.55738 12.1741
240.4 3.82185 6.84719 11.5058
240.45 5.70008 10.2699 11.9712
240.5 8.44388 14.8391 14.6501
240.55 11.9484 19.2112 21.1001
240.6 15.0646 19.4546 31.1699
240.65 15.5069 12.605 39.2439
240.7 12.3973 3.66347 39.6415
240.75 7.76157 -1.27782 35.1258
240.8 3.85229 -2.56224 30.1962
240.85 1.32726 -2.48927 26.1318
240.9 -0.125608 -2.29747 22.8117
240.95 -0.98553 -2.3885 20.0294
241 -1.6243 -2.86847 17.691
241.05 -2.29658 -3.81132 15.7883
241.1 -3.19746 -5.35311 14.4038
241.15 -4.5152 -7.7018 13.7791
241.2 -6.44608 -11.0341 14.4609
241.25 -9.10757 -15.091 17.4455
241.3 -12.2134 -18.256 23.7661
241.35 -14.5528 -17.2391 32.328
241.4 -14.3646 -10.8724 38.123
241.45 -11.4058 -3.73784 37.7291
241.5 -7.45691 0.101865 33.7226
241.55 -4.20298 1.12181 29.318
241.6 -2.11687 1.00178 25.5003
241.65 -0.962653 0.66983 22.2588
241.7 -0.378831 0.423501 19.464
241.75 -0.0939816 0.302725 17.0307
241.8 0.0542148 0.282858 14.9046
241.85 0.154073 0.343092 13.0457
241.9 0.255301 0.483986 11.4212
241.95 0.393683 0.731896 10.0047
242 0.607913 1.14563 8.77768
242.05 0.954112 1.83182 7.73591
242.1 1.52336 2.97342 6.90824
242.15 2.46679 4.87307 6.40885
242.2 4.02852 7.99161 6.57894
242.25 6.56025 12.8488 8.33135
242.3 10.3744 19.2343 13.7048
242.35 14.9861 23.6733 25.1641
242.4 17.6946 18.682 39.204
242.45 15.3421 5.6885 44.0083
242.5 9.43301 -3.15134 39.0056
242.55 3.82067 -5.58109 32.7547
242.6 0.0921186 -5.58326 28.202
242.65 -2.09319 -5.4249 24.9691
242.7 -3.45408 -5.76696 22.5905
242.75 -4.54614 -6.72766 20.9427
242.8 -5.71706 -8.28869 20.1317
242.85 -7.1516 -10.3315 20.4287
242.9 -8.86667 -12.4751 22.1854
242.95 -10.6259 -13.8684 25.5129
243 -11.8727 -13.3925 29.6523
243.05 -11.9608 -10.7411 32.8062
243.1 -10.7287 -7.22498 33.5025
243.15 -8.73716 -4.54936 31.9586
243.2 -6.77942 -3.29681 29.3494
243.25 -5.34777 -3.13788 26.5696
243.3 -4.56773 -3.6324 24.0192
243.35 -4.38434 -4.5559 21.8643
243.4 -4.72008 -5.87766 20.2351
243.45 -5.53838 -7.65396 19.325
243.5 -6.83474 -9.89462 19.4526
243.55 -8.56401 -12.3504 21.056
243.6 -10.4918 -14.2249 24.4357
243.65 -12.0369 -14.2091 29.0432
243.7 -12.4076 -11.5981 32.9619
243.75 -11.2513 -7.63483 34.2161
243.8 -9.09975 -4.43406 32.7732
243.85 -6.87928 -2.86501 29.9971
243.9 -5.20502 -2.56729 26.9903
243.95 -4.23973 -2.98472 24.2162
244 -3.91316 -3.82181 21.8294
244.05 -4.12183 -5.02813 19.9259
244.1 -4.81473 -6.68291 18.6543
244.15 -5.99934 -8.87831 18.2896
244.2 -7.68947 -11.542 19.2867
244.25 -9.77349 -14.1129 22.1777
244.3 -11.7962 -15.2467 26.9708
244.35 -12.8765 -13.4786 32.1138
244.4 -12.2507 -9.23437 34.9006
244.45 -10.1292 -5.03322 34.2508
244.5 -7.54884 -2.6274 31.4987
244.55 -5.41393 -1.8943 28.2158
244.6 -4.0521 -2.09707 25.1166
244.65 -3.41312 -2.75617 22.3932
244.7 -3.3521 -3.72789 20.1019
244.75 -3.77199 -5.06936 18.3178
244.8 -4.65877 -6.92685 17.2073
244.85 -6.06266 -9.43038 17.1075
244.9 -8.02665 -12.4793 18.5988
244.95 -10.4108 -15.2984 22.3503
245 -12.6006 -16.0819 28.2198
245.05 -13.4678 -13.1881 33.8896
245.1 -12.249 -7.88487 36.0919
245.15 -9.52891 -3.48668 34.4214
245.2 -6.64058 -1.41617 30.9913
245.25 -4.46004 -1.00512 27.4103
245.3 -3.15984 -1.34847 24.1866
245.35 -2.57953 -1.99756 21.3847
245.4 -2.52783 -2.862 18.9999
245.45 -2.89689 -4.03436 17.0605
245.5 -3.67926 -5.69778 15.674
245.55 -4.95236 -8.07086 15.1021
245.6 -6.83653 -11.2779 15.887
245.65 -9.36826 -14.9487 18.9199
245.7 -12.1809 -17.465 24.9098
245.75 -14.1175 -16.0652 32.4727
245.8 -13.7332 -10.2625 37.2428
245.85 -10.9881 -4.06144 36.6976
245.9 -7.44617 -0.684446 33.0538
245.95 -4.53077 0.24914 28.9568
246 -2.66265 0.106525 25.305
246.05 -1.66363 -0.326936 22.155
246.1 -1.24029 -0.804559 19.4262
246.15 -1.17893 -1.32974 17.0602
246.2 -1.37494 -2.00161 15.0287
246.25 -1.81535 -2.97098 13.3365
246.3 -2.5638 -4.44901 12.049
246.35 -3.75855 -6.7258 11.3664
246.4 -5.60955 -10.1285 11.7892
246.45 -8.3332 -14.7059 14.3847
246.5 -11.8473 -19.1851 20.7386
246.55 -15.0406 -19.6584 30.8488
246.6 -15.606 -12.9264 39.1998
246.65 -12.5557 -3.82968 39.8241
246.7 -7.88269 1.2888 35.3263
246.75 -3.90349 2.64376 30.3499
246.8 -1.32234 2.58466 26.2535
246.85 0.166717 2.39589 22.9187
246.9 1.05087 2.4966 20.1321
246.95 1.71065 2.99846 17.7979
247 2.40735 3.97787 15.9115
247.05 3.34082 5.57204 14.5646
247.1 4.70164 7.98383 14.0174
247.15 6.68139 11.3616 14.8446
247.2 9.37239 15.36 18.0536
247.25 12.4245 18.2218 24.5603
247.3 14.5623 16.719 32.9389
247.35 14.116 10.2 38.1393
247.4 11.0532 3.39625 37.3265
247.45 7.18553 -0.105983 33.277
247.5 4.07334 -0.979145 28.9547
247.55 2.10493 -0.818484 25.209
247.6 1.0313 -0.468326 22.016
247.65 0.506018 -0.188248 19.2564
247.7 0.276469 -0.000961608 16.851
247.75 0.197652 0.133584 14.7483
247.8 0.199412 0.260558 12.9091
247.85 0.256128 0.421685 11.3013
247.9 0.369207 0.663224 9.89843
247.95 0.561076 1.05003 8.68132
248 0.878256 1.68557 7.64329
248.05 1.40306 2.7419 6.80625
248.1 2.27541 4.50341 6.26555
248.15 3.72473 7.41194 6.31306
248.2 6.09242 12.0099 7.74617
248.25 9.72919 18.3175 12.4285
248.3 14.3621 23.5441 23.0294
248.35 17.6362 20.2589 37.5263
248.4 16.0488 7.53492 44.2401
248.45 10.3505 -2.4561 40.037
248.5 4.48178 -5.57498 33.5898
248.55 0.453129 -5.72215 28.7923
248.6 -1.92258 -5.52067 25.4252
248.65 -3.37094 -5.78007 22.9655
248.7 -4.48233 -6.65437 21.2449
248.75 -5.631 -8.12913 20.3424
248.8 -7.01928 -10.0939 20.5057
248.85 -8.68326 -12.2038 22.071
248.9 -10.42 -13.6763 25.1804
248.95 -11.7171 -13.4282 29.1968
249 -11.9381 -11.0356 32.4512
249.05 -10.8584 -7.61897 33.4082
249.1 -8.9587 -4.86853 32.0946
249.15 -7.01276 -3.49148 29.6054
249.2 -5.54441 -3.23813 26.8678
249.25 -4.71322 -3.67525 24.3233
249.3 -4.48083 -4.5597 22.158
249.35 -4.77209 -5.84284 20.5064
249.4 -5.54614 -7.56958 19.5571
249.45 -6.79325 -9.74777 19.6148
249.5 -8.468 -12.146 21.0973
249.55 -10.3502 -14.0209 24.302
249.6 -11.8928 -14.128 28.7474
249.65 -12.3331 -11.729 32.6479
249.7 -11.2923 -7.90822 34.0517
249.75 -9.23558 -4.70554 32.7898
249.8 -7.05421 -3.0661 30.1281
249.85 -5.37619 -2.70636 27.1751
249.9 -4.39006 -3.08938 24.4256
249.95 -4.04181 -3.91121 22.0533
250 -4.23315 -5.10886 20.1627
250.05 -4.91149 -6.75011 18.9056
250.1 -6.07872 -8.91478 18.555
250.15 -7.74008 -11.5172 19.5525
250.2 -9.77516 -13.9945 22.3966
250.25 -11.7315 -15.0473 27.0562
250.3 -12.7598 -13.3047 32.0099
250.35 -12.1409 -9.20771 34.6846
250.4 -10.0848 -5.15028 34.0612
250.45 -7.58328 -2.80474 31.3945
250.5 -5.50702 -2.07882 28.1866
250.55 -4.18081 -2.28098 25.1423
250.6 -3.56548 -2.9519 22.4653
250.65 -3.527 -3.95206 20.2241
250.7 -3.97496 -5.33618 18.5063
250.75 -4.89707 -7.24086 17.4943
250.8 -6.33741 -9.76825 17.5438
250.85 -8.31692 -12.7525 19.2352
250.9 -10.6481 -15.3215 23.1548
250.95 -12.6646 -15.6779 28.9344
251 -13.2764 -12.5049 34.1163
251.05 -11.889 -7.37778 35.7763
251.1 -9.19345 -3.36682 33.8964
251.15 -6.45188 -1.56086 30.5112
251.2 -4.43029 -1.26352 27.0365
251.25 -3.25545 -1.65977 23.9119
251.3 -2.77121 -2.36534 21.2027
251.35 -2.80662 -3.32064 18.9205
251.4 -3.27443 -4.63305 17.1185
251.45 -4.18323 -6.48905 15.9457
251.5 -5.61593 -9.07855 15.7353
251.55 -7.66724 -12.3997 17.119
251.6 -10.2683 -15.7574 20.9652
251.65 -12.8301 -17.1411 27.4699
251.7 -14.0515 -14.2474 34.2476
251.75 -12.8632 -8.14774 37.1579
251.8 -9.82605 -2.96637 35.3959
251.85 -6.53542 -0.578494 31.5884
251.9 -4.04983 -0.105694 27.7069
251.95 -2.54916 -0.402393 24.2804
252 -1.81219 -0.916862 21.3132
252.05 -1.58622 -1.5187 18.7468
252.1 -1.71323 -2.26814 16.5504
252.15 -2.14142 -3.3114 14.7334
252.2 -2.91062 -4.85852 13.3734
252.25 -4.14146 -7.18227 12.6921
252.3 -6.01826 -10.5487 13.2114
252.35 -8.70109 -14.8629 15.9632
252.4 -12.0048 -18.6863 22.2601
252.45 -14.7694 -18.4253 31.5498
252.5 -14.9699 -11.9312 38.5853
252.55 -11.9999 -3.88331 38.7379
252.6 -7.72294 0.593414 34.5462
252.65 -4.12017 1.80622 29.8734
252.7 -1.78684 1.73039 25.9042
252.75 -0.463107 1.46989 22.5917
252.8 0.270141 1.38865 19.768
252.85 0.737684 1.56673 17.3364
252.9 1.15241 2.03579 15.2521
252.95 1.66318 2.87086 13.5091
253 2.40621 4.22801 12.1586
253.05 3.54654 6.36235 11.374
253.1 5.30189 9.59415 11.6002
253.15 7.90506 14.0466 13.8147
253.2 11.3521 18.7192 19.5903
253.25 14.7189 20.0357 29.399
253.3 15.7687 14.1769 38.4952
253.35 13.1341 4.88274 40.1945
253.4 8.50534 -0.89723 36.0416
253.45 4.34714 -2.61186 30.9792
253.5 1.57928 -2.64019 26.7587
253.55 -0.0307959 -2.43407 23.3371
253.6 -0.974449 -2.49133 20.4872
253.65 -1.65181 -2.944 18.0985
253.7 -2.33832 -3.86588 16.1566
253.75 -3.23956 -5.38478 14.7408
253.8 -4.54605 -7.69695 14.0878
253.85 -6.45039 -10.9657 14.7295
253.9 -9.06407 -14.9301 17.6263
253.95 -12.1067 -18.0289 23.7626
254 -14.4127 -17.1084 32.0935
254.05 -14.2813 -10.9934 37.8344
254.1 -11.4402 -4.00631 37.5936
254.15 -7.58331 -0.151116 33.7279
254.2 -4.3686 0.916257 29.3798
254.25 -2.29362 0.811385 25.5749
254.3 -1.14818 0.457748 22.3322
254.35 -0.585405 0.15614 19.5325
254.4 -0.34296 -0.0584514 17.0932
254.45 -0.268333 -0.227008 14.9615
254.5 -0.288574 -0.401451 13.0979
254.55 -0.379948 -0.634657 11.471
254.6 -0.550647 -0.990401 10.0566
254.65 -0.836223 -1.56191 8.8423
254.7 -1.30587 -2.499 7.83939
254.75 -2.07937 -4.04698 7.11774
254.8 -3.35451 -6.59112 6.90002
254.85 -5.43306 -10.6405 7.801
254.9 -8.66835 -16.4332 11.3071
254.95 -13.0388 -22.2533 19.9392
255 -16.9045 -21.894 33.7162
255.05 -16.7934 -11.2218 43.2492
255.1 -12.0219 0.11915 41.4249
255.15 -6.06518 4.74719 35.101
255.2 -1.60869 5.38068 29.842
255.25 1.09324 5.16197 26.0898
255.3 2.69334 5.25462 23.3119
255.35 3.82303 5.93527 21.2604
255.4 4.91028 7.24161 19.9528
255.45 6.21323 9.14006 19.5949
255.5 7.84777 11.4403 20.549
255.55 9.73249 13.5493 23.1804
255.6 11.4626 14.3205 27.3284
255.65 12.3195 12.6917 31.6032
255.7 11.7387 9.12519 33.8896
255.75 9.92459 5.57941 33.3649
255.8 7.71082 3.45439 31.0115
255.85 5.84944 2.75697 28.0886
255.9 4.65336 2.95255 25.2613
255.95 4.12102 3.65386 22.7709
256 4.15548 4.73362 20.7288
256.05 4.6869 6.22953 19.2657
256.1 5.70245 8.22869 18.6115
256.15 7.21365 10.7169 19.1551
256.2 9.15422 13.3104 21.4035
256.25 11.1912 14.932 25.5716
256.3 12.5777 14.0885 30.6496
256.35 12.4743 10.5215 34.1897
256.4 10.7747 6.23588 34.4852
256.45 8.31479 3.34945 32.262
256.5 6.07161 2.21705 29.1275
256.55 4.52731 2.20729 26.0163
256.6 3.72123 2.76753 23.2344
256.65 3.5298 3.67635 20.8701
256.7 3.84464 4.94365 18.9997
256.75 4.63124 6.68994 17.7738
256.8 5.92091 9.03807 17.4923
256.85 7.75037 11.9245 18.6728
256.9 10.0108 14.7159 21.9432
256.95 12.1874 15.84 27.3196
257 13.2633 13.6211 32.9332
257.05 12.4058 8.76131 35.6625
257.1 9.96364 4.2775 34.5778
257.15 7.15551 1.92319 31.4393
257.2 4.92538 1.3141 27.9399
257.25 3.54359 1.57933 24.7238
257.3 2.90035 2.22383 21.9151
257.35 2.81739 3.12009 19.5299
257.4 3.18424 4.34192 17.6097
257.45 3.98629 6.05975 16.2777
257.5 5.2898 8.4675 15.8169
257.55 7.19156 11.6271 16.7814
257.6 9.67695 15.0503 20.0051
257.65 12.3037 17.0462 25.9513
257.7 13.9139 15.1723 32.9222
257.75 13.2713 9.5309 36.8612
257.8 10.5467 3.93509 35.9642
257.85 7.22953 0.986355 32.4209
257.9 4.55775 0.209263 28.5079
257.95 2.87178 0.40531 24.9932
258 2.00429 0.904687 21.9436
258.05 1.69902 1.51177 19.3059
258.1 1.77941 2.26136 17.0467
258.15 2.17649 3.29033 15.1729
258.2 2.91695 4.80214 13.7573
258.25 4.11041 7.06081 13.01
258.3 5.93119 10.3261 13.4246
258.35 8.5358 14.5278 15.9774
258.4 11.7659 18.3537 21.9403
258.45 14.5517 18.4147 30.9372
258.5 14.9394 12.3903 38.1198
258.55 12.1964 4.43986 38.7071
258.6 8.02391 -0.2257 34.7559
258.65 4.41216 -1.58792 30.1196
258.7 2.03731 -1.55662 26.1244
258.75 0.686362 -1.27415 22.7776
258.8 -0.0456536 -1.13068 19.9188
258.85 -0.480155 -1.20898 17.4478
258.9 -0.825264 -1.52654 15.3119
258.95 -1.21838 -2.13036 13.4877
259 -1.77476 -3.1347 11.9872
259.05 -2.62823 -4.7461 10.894
259.1 -3.96403 -7.27674 10.456
259.15 -6.03028 -11.0704 11.2908
259.2 -9.05134 -16.0553 14.6965
259.25 -12.8155 -20.3811 22.4006
259.3 -15.8065 -19.2912 33.49
259.35 -15.4915 -10.7081 40.7513
259.4 -11.5724 -1.68029 39.4846
259.45 -6.6498 2.45032 34.28
259.5 -2.8371 3.24094 29.3679
259.55 -0.475365 3.07187 25.4746
259.6 0.891356 2.99755 22.3346
259.65 1.77281 3.32746 19.7479
259.7 2.54184 4.15706 17.661
259.75 3.45853 5.58457 16.138
259.8 4.73007 7.75662 15.3977
259.85 6.53674 10.7757 15.919
259.9 8.96278 14.3541 18.5229
259.95 11.737 17.1106 23.9809
260 13.8505 16.4185 31.3528
260.05 13.8582 11.2302 36.6767
260.1 11.4476 4.95235 36.8829
260.15 7.99108 1.17351 33.5823
260.2 4.98907 -0.0336302 29.5236
260.25 2.99982 0.0107009 25.8257
260.3 1.91137 0.440454 22.6243
260.35 1.44214 0.954602 19.8526
260.4 1.37215 1.53784 17.4545
260.45 1.59037 2.29049 15.4065
260.5 2.08268 3.37397 13.7244
260.55 2.91709 5.01312 12.4982
260.6 4.23862 7.5022 11.9803
260.65 6.25415 11.12 12.7675
260.7 9.12814 15.696 16.0331
260.75 12.5958 19.4441 23.1674
260.8 15.2592 18.2886 33.0854
260.85 14.9585 10.693 39.5867
260.9 11.4572 2.56646 38.6687
260.95 6.9798 -1.40408 33.986
261 3.43101 -2.28241 29.2804
261.05 1.2053 -2.12755 25.3953
261.1 -0.0569138 -1.9365 22.1774
261.15 -0.800346 -2.01439 19.4519
261.2 -1.35471 -2.43884 17.137
261.25 -1.94322 -3.27516 15.2177
261.3 -2.73974 -4.65606 13.7504
